2024-07-21 08:58:39,079 INFO    StreamThr :382677 [internal.py:wandb_internal():85] W&B internal server running at pid: 382677, started at: 2024-07-21 08:58:39.079213
2024-07-21 08:58:42,363 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 08:58:42,588 INFO    Thread-288:382677 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_085839-2pld6j37/files/conda-environment.yaml
2024-07-21 08:58:42,589 INFO    Thread-288:382677 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_085839-2pld6j37/files/wandb-metadata.json
2024-07-21 08:58:42,589 INFO    Thread-288:382677 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_085839-2pld6j37/files/requirements.txt
2024-07-21 08:58:42,632 DEBUG   SenderThread:382677 [sender.py:send():379] send: telemetry
2024-07-21 08:58:42,632 DEBUG   SenderThread:382677 [sender.py:send():379] send: run
2024-07-21 08:58:42,806 INFO    SenderThread:382677 [sender.py:send_run():1035] updated run: 2pld6j37
2024-07-21 08:58:42,862 INFO    wandb-upload_0:382677 [upload_job.py:push():130] Uploaded file /tmp/tmprolmp770wandb/fbqzpy6h-wandb-metadata.json
2024-07-21 08:58:43,363 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 08:58:43,588 INFO    Thread-288:382677 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_085839-2pld6j37/files/config.yaml
2024-07-21 08:58:44,363 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 08:58:44,807 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: status_report
2024-07-21 08:58:45,363 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 08:58:46,363 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 08:58:47,387 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 08:58:48,368 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 08:58:49,369 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 08:58:50,369 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 08:58:50,387 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: status_report
2024-07-21 08:58:51,086 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 08:58:51,087 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 08:58:51,087 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 08:58:51,087 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 08:58:51,087 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 08:58:51,088 DEBUG   SenderThread:382677 [sender.py:send():379] send: telemetry
2024-07-21 08:58:51,283 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-21 08:58:51,283 DEBUG   SenderThread:382677 [sender.py:send_request():406] send_request: log_artifact
2024-07-21 08:58:51,301 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 08:58:51,366 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 08:58:51,370 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 08:58:51,593 INFO    Thread-288:382677 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_085839-2pld6j37/files/output.log
2024-07-21 08:58:51,594 INFO    Thread-288:382677 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_085839-2pld6j37/files/media/images/Training Confusion Matrix Heatmap_1_3ee8f700b57aa2fae3f4.png
2024-07-21 08:58:51,594 INFO    Thread-288:382677 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_085839-2pld6j37/files/media/table/Training Confusion Matrix_1_ebf46a4327ff71a25a61.table.json
2024-07-21 08:58:51,595 INFO    Thread-288:382677 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_085839-2pld6j37/files/media/images
2024-07-21 08:58:51,595 INFO    Thread-288:382677 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_085839-2pld6j37/files/media/table
2024-07-21 08:58:51,595 INFO    Thread-288:382677 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_085839-2pld6j37/files/media
2024-07-21 08:58:51,644 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-21 08:58:51,686 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 08:58:51,727 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 08:58:51,727 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 08:58:51,727 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 08:58:52,022 INFO    wandb-upload_0:382677 [upload_job.py:push():130] Uploaded file /tmp/tmprolmp770wandb/h2ghqhkz-media/images/Training Confusion Matrix Heatmap_1_3ee8f700b57aa2fae3f4.png
2024-07-21 08:58:52,216 INFO    wandb-upload_1:382677 [upload_job.py:push():130] Uploaded file /tmp/tmprolmp770wandb/dssqtlmd-media/table/Training Confusion Matrix_1_ebf46a4327ff71a25a61.table.json
2024-07-21 08:58:52,342 INFO    wandb-upload_2:382677 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmp7ri1ovfu
2024-07-21 08:58:52,370 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 08:58:52,594 INFO    Thread-288:382677 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_085839-2pld6j37/files/media/table/Validation Confusion Matrix_1_5cd3e7e40d7ccd1eccd5.table.json
2024-07-21 08:58:52,595 INFO    Thread-288:382677 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_085839-2pld6j37/files/media/images/Validation Confusion Matrix Heatmap_1_ba99a754f4863f23de7e.png
2024-07-21 08:58:52,595 INFO    Thread-288:382677 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_085839-2pld6j37/files/media/images
2024-07-21 08:58:52,595 INFO    Thread-288:382677 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_085839-2pld6j37/files/media/table
2024-07-21 08:58:53,025 INFO    SenderThread:382677 [sender.py:send_request_log_artifact():1518] logged artifact run-2pld6j37-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6MTAxMTYyMjU3NA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI5OTg0NDEyNA==', 'latestArtifact': None}}
2024-07-21 08:58:53,025 DEBUG   SenderThread:382677 [sender.py:send():379] send: files
2024-07-21 08:58:53,025 INFO    SenderThread:382677 [sender.py:_save_file():1454] saving file media/table/Training Confusion Matrix_1_ebf46a4327ff71a25a61.table.json with policy now
2024-07-21 08:58:53,027 DEBUG   SenderThread:382677 [sender.py:send():379] send: files
2024-07-21 08:58:53,027 INFO    SenderThread:382677 [sender.py:_save_file():1454] saving file media/images/Training Confusion Matrix Heatmap_1_3ee8f700b57aa2fae3f4.png with policy now
2024-07-21 08:58:53,027 DEBUG   SenderThread:382677 [sender.py:send_request():406] send_request: log_artifact
2024-07-21 08:58:53,370 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 08:58:53,389 INFO    wandb-upload_0:382677 [upload_job.py:push():130] Uploaded file /tmp/tmprolmp770wandb/kwj5r47x-media/table/Validation Confusion Matrix_1_5cd3e7e40d7ccd1eccd5.table.json
2024-07-21 08:58:53,424 INFO    wandb-upload_1:382677 [upload_job.py:push():130] Uploaded file /tmp/tmprolmp770wandb/kv65bgv6-media/images/Validation Confusion Matrix Heatmap_1_ba99a754f4863f23de7e.png
2024-07-21 08:58:53,595 INFO    Thread-288:382677 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_085839-2pld6j37/files/output.log
2024-07-21 08:58:53,619 INFO    wandb-upload_2:382677 [upload_job.py:push():130] Uploaded file /tmp/tmprolmp770wandb/2z8jaq3j-media/table/Training Confusion Matrix_1_ebf46a4327ff71a25a61.table.json
2024-07-21 08:58:53,758 INFO    wandb-upload_3:382677 [upload_job.py:push():130] Uploaded file /tmp/tmprolmp770wandb/p8xe46qm-media/images/Training Confusion Matrix Heatmap_1_3ee8f700b57aa2fae3f4.png
2024-07-21 08:58:53,859 INFO    wandb-upload_4:382677 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpg6ko_ba5
2024-07-21 08:58:54,370 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 08:58:54,569 INFO    SenderThread:382677 [sender.py:send_request_log_artifact():1518] logged artifact run-2pld6j37-ValidationConfusionMatrix - {'id': 'QXJ0aWZhY3Q6MTAxMTYyMjY5OQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI5OTg0NDIzNA==', 'latestArtifact': None}}
2024-07-21 08:58:54,569 DEBUG   SenderThread:382677 [sender.py:send():379] send: files
2024-07-21 08:58:54,569 INFO    SenderThread:382677 [sender.py:_save_file():1454] saving file media/table/Validation Confusion Matrix_1_5cd3e7e40d7ccd1eccd5.table.json with policy now
2024-07-21 08:58:54,570 DEBUG   SenderThread:382677 [sender.py:send():379] send: files
2024-07-21 08:58:54,570 INFO    SenderThread:382677 [sender.py:_save_file():1454] saving file media/images/Validation Confusion Matrix Heatmap_1_ba99a754f4863f23de7e.png with policy now
2024-07-21 08:58:54,992 INFO    wandb-upload_0:382677 [upload_job.py:push():130] Uploaded file /tmp/tmprolmp770wandb/ntwv20cw-media/table/Validation Confusion Matrix_1_5cd3e7e40d7ccd1eccd5.table.json
2024-07-21 08:58:55,135 INFO    wandb-upload_2:382677 [upload_job.py:push():130] Uploaded file /tmp/tmprolmp770wandb/5a5ovdrx-media/images/Validation Confusion Matrix Heatmap_1_ba99a754f4863f23de7e.png
2024-07-21 08:58:55,370 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 08:58:55,572 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: status_report
2024-07-21 08:58:56,370 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 08:58:57,361 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: stop_status
2024-07-21 08:58:57,361 DEBUG   SenderThread:382677 [sender.py:send_request():406] send_request: stop_status
2024-07-21 08:58:57,406 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 08:58:57,599 INFO    Thread-288:382677 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_085839-2pld6j37/files/output.log
2024-07-21 08:58:58,371 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 08:58:59,371 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 08:59:00,372 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 08:59:00,506 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 08:59:00,508 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 08:59:00,508 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 08:59:00,508 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 08:59:00,508 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 08:59:00,510 DEBUG   SenderThread:382677 [sender.py:send():379] send: history
2024-07-21 08:59:00,510 DEBUG   SenderThread:382677 [sender.py:send_request():406] send_request: summary_record
2024-07-21 08:59:00,512 INFO    SenderThread:382677 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-21 08:59:00,603 INFO    Thread-288:382677 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_085839-2pld6j37/files/wandb-summary.json
2024-07-21 08:59:00,709 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-21 08:59:00,710 DEBUG   SenderThread:382677 [sender.py:send_request():406] send_request: log_artifact
2024-07-21 08:59:00,725 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 08:59:00,788 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 08:59:01,007 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-21 08:59:01,025 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 08:59:01,095 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 08:59:01,096 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 08:59:01,096 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: partial_history
2024-07-21 08:59:01,373 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 08:59:01,605 INFO    Thread-288:382677 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_085839-2pld6j37/files/output.log
2024-07-21 08:59:01,605 INFO    Thread-288:382677 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_085839-2pld6j37/files/media/images/Training Confusion Matrix Heatmap_2_e069bdf5db8b8b757718.png
2024-07-21 08:59:01,605 INFO    Thread-288:382677 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_085839-2pld6j37/files/media/images/Validation Confusion Matrix Heatmap_2_164c2a97301f269f99e7.png
2024-07-21 08:59:01,606 INFO    Thread-288:382677 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_085839-2pld6j37/files/media/table/Training Confusion Matrix_2_03e643e38e55c8196704.table.json
2024-07-21 08:59:01,606 INFO    Thread-288:382677 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_085839-2pld6j37/files/media/table/Validation Confusion Matrix_2_f53fdde198d1cd7ac379.table.json
2024-07-21 08:59:01,606 INFO    Thread-288:382677 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_085839-2pld6j37/files/media/table
2024-07-21 08:59:01,606 INFO    Thread-288:382677 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_085839-2pld6j37/files/media/images
2024-07-21 08:59:01,998 INFO    wandb-upload_1:382677 [upload_job.py:push():130] Uploaded file /tmp/tmprolmp770wandb/gdt2jxj7-media/table/Validation Confusion Matrix_2_f53fdde198d1cd7ac379.table.json
2024-07-21 08:59:02,102 INFO    wandb-upload_2:382677 [upload_job.py:push():130] Uploaded file /tmp/tmprolmp770wandb/rkt6fzfh-media/images/Validation Confusion Matrix Heatmap_2_164c2a97301f269f99e7.png
2024-07-21 08:59:02,108 INFO    wandb-upload_4:382677 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpag_px7c8
2024-07-21 08:59:02,111 INFO    wandb-upload_0:382677 [upload_job.py:push():130] Uploaded file /tmp/tmprolmp770wandb/6zkahb56-media/table/Training Confusion Matrix_2_03e643e38e55c8196704.table.json
2024-07-21 08:59:02,116 INFO    wandb-upload_3:382677 [upload_job.py:push():130] Uploaded file /tmp/tmprolmp770wandb/xxqxd35t-media/images/Training Confusion Matrix Heatmap_2_e069bdf5db8b8b757718.png
2024-07-21 08:59:02,413 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 08:59:03,364 INFO    SenderThread:382677 [sender.py:send_request_log_artifact():1518] logged artifact run-2pld6j37-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6MTAxMTYyMzI5Mg==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI5OTg0NDEyNA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTAxMTYyMjU3NA==', 'versionIndex': 0}}}
2024-07-21 08:59:03,365 DEBUG   SenderThread:382677 [sender.py:send():379] send: files
2024-07-21 08:59:03,365 INFO    SenderThread:382677 [sender.py:_save_file():1454] saving file media/table/Training Confusion Matrix_2_03e643e38e55c8196704.table.json with policy now
2024-07-21 08:59:03,365 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: status_report
2024-07-21 08:59:03,366 DEBUG   SenderThread:382677 [sender.py:send():379] send: files
2024-07-21 08:59:03,366 INFO    SenderThread:382677 [sender.py:_save_file():1454] saving file media/images/Training Confusion Matrix Heatmap_2_e069bdf5db8b8b757718.png with policy now
2024-07-21 08:59:03,366 DEBUG   SenderThread:382677 [sender.py:send_request():406] send_request: log_artifact
2024-07-21 08:59:03,374 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 08:59:03,818 INFO    wandb-upload_1:382677 [upload_job.py:push():130] Uploaded file /tmp/tmprolmp770wandb/u3q6jv1b-media/table/Training Confusion Matrix_2_03e643e38e55c8196704.table.json
2024-07-21 08:59:03,928 INFO    wandb-upload_4:382677 [upload_job.py:push():130] Uploaded file /tmp/tmprolmp770wandb/thk4pgil-media/images/Training Confusion Matrix Heatmap_2_e069bdf5db8b8b757718.png
2024-07-21 08:59:04,281 INFO    wandb-upload_3:382677 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpal26z9iw
2024-07-21 08:59:04,374 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 08:59:05,007 INFO    SenderThread:382677 [sender.py:send_request_log_artifact():1518] logged artifact run-2pld6j37-ValidationConfusionMatrix - {'id': 'QXJ0aWZhY3Q6MTAxMTYyMzQwNg==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI5OTg0NDIzNA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTAxMTYyMjY5OQ==', 'versionIndex': 0}}}
2024-07-21 08:59:05,007 DEBUG   SenderThread:382677 [sender.py:send():379] send: files
2024-07-21 08:59:05,008 INFO    SenderThread:382677 [sender.py:_save_file():1454] saving file media/table/Validation Confusion Matrix_2_f53fdde198d1cd7ac379.table.json with policy now
2024-07-21 08:59:05,009 DEBUG   SenderThread:382677 [sender.py:send():379] send: files
2024-07-21 08:59:05,009 INFO    SenderThread:382677 [sender.py:_save_file():1454] saving file media/images/Validation Confusion Matrix Heatmap_2_164c2a97301f269f99e7.png with policy now
2024-07-21 08:59:05,374 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 08:59:05,448 INFO    wandb-upload_0:382677 [upload_job.py:push():130] Uploaded file /tmp/tmprolmp770wandb/wc9wcsp8-media/table/Validation Confusion Matrix_2_f53fdde198d1cd7ac379.table.json
2024-07-21 08:59:05,579 INFO    wandb-upload_1:382677 [upload_job.py:push():130] Uploaded file /tmp/tmprolmp770wandb/6kls9cyn-media/images/Validation Confusion Matrix Heatmap_2_164c2a97301f269f99e7.png
2024-07-21 08:59:06,375 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 08:59:07,374 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 08:59:07,612 INFO    Thread-288:382677 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_085839-2pld6j37/files/output.log
2024-07-21 08:59:08,369 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: status_report
