2024-07-13 14:00:30,435 DEBUG   HandlerThread:945957 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-13T11:00:30.424127', 'startedAt': '2024-07-13T11:00:29.342398', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '34be40763357d7555b411514e3d95d5fd131e697'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3566.0015625000005, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 2542.853, 'min': 400.0, 'max': 5263.0}, {'current': 3571.53, 'min': 400.0, 'max': 5743.0}, {'current': 4685.339, 'min': 400.0, 'max': 5423.0}, {'current': 3416.383, 'min': 400.0, 'max': 6228.0}, {'current': 4688.161, 'min': 400.0, 'max': 5903.0}, {'current': 2341.716, 'min': 400.0, 'max': 6228.0}, {'current': 4687.833, 'min': 400.0, 'max': 5583.0}, {'current': 4331.188, 'min': 400.0, 'max': 6067.0}, {'current': 400.0, 'min': 400.0, 'max': 5263.0}, {'current': 4055.158, 'min': 400.0, 'max': 5743.0}, {'current': 4687.153, 'min': 400.0, 'max': 5423.0}, {'current': 3441.088, 'min': 400.0, 'max': 6228.0}, {'current': 4685.161, 'min': 400.0, 'max': 5903.0}, {'current': 2342.521, 'min': 400.0, 'max': 6228.0}, {'current': 400.0, 'min': 400.0, 'max': 5583.0}, {'current': 4418.268, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 300.8194808959961}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83919906616211}}
2024-07-13 14:00:30,435 INFO    HandlerThread:945957 [system_monitor.py:probe():224] Finished collecting system info
2024-07-13 14:00:30,436 INFO    HandlerThread:945957 [system_monitor.py:probe():227] Publishing system info
2024-07-13 14:00:30,436 DEBUG   HandlerThread:945957 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-13 14:00:31,012 INFO    Thread-17 :945957 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240713_140029-v3aveydl/files/conda-environment.yaml
2024-07-13 14:00:33,264 DEBUG   HandlerThread:945957 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-13 14:00:33,266 INFO    HandlerThread:945957 [system_monitor.py:probe():229] Finished publishing system info
2024-07-13 14:00:33,269 DEBUG   SenderThread:945957 [sender.py:send():379] send: files
2024-07-13 14:00:33,269 INFO    SenderThread:945957 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-13 14:00:33,410 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: python_packages
2024-07-13 14:00:33,410 DEBUG   SenderThread:945957 [sender.py:send_request():406] send_request: python_packages
2024-07-13 14:00:33,411 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: stop_status
2024-07-13 14:00:33,411 DEBUG   SenderThread:945957 [sender.py:send_request():406] send_request: stop_status
2024-07-13 14:00:33,414 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 14:00:33,815 DEBUG   SenderThread:945957 [sender.py:send():379] send: telemetry
2024-07-13 14:00:33,815 DEBUG   SenderThread:945957 [sender.py:send():379] send: run
2024-07-13 14:00:34,004 INFO    Thread-17 :945957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240713_140029-v3aveydl/files/conda-environment.yaml
2024-07-13 14:00:34,004 INFO    Thread-17 :945957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240713_140029-v3aveydl/files/config.yaml
2024-07-13 14:00:34,005 INFO    Thread-17 :945957 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240713_140029-v3aveydl/files/wandb-metadata.json
2024-07-13 14:00:34,005 INFO    Thread-17 :945957 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240713_140029-v3aveydl/files/requirements.txt
2024-07-13 14:00:34,089 INFO    SenderThread:945957 [sender.py:send_run():1035] updated run: v3aveydl
2024-07-13 14:00:34,139 INFO    wandb-upload_0:945957 [upload_job.py:push():130] Uploaded file /tmp/tmpj8be5lxmwandb/vx3oq0bj-wandb-metadata.json
2024-07-13 14:00:34,413 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 14:00:35,090 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: status_report
2024-07-13 14:00:35,413 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 14:00:36,413 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 14:00:37,414 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 14:00:38,414 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 14:00:39,414 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 14:00:40,414 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 14:00:40,414 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: status_report
2024-07-13 14:00:41,415 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 14:00:42,414 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 14:00:43,414 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 14:00:44,414 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 14:00:45,414 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 14:00:45,415 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: status_report
2024-07-13 14:00:46,415 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 14:00:46,708 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: partial_history
2024-07-13 14:00:46,708 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: partial_history
2024-07-13 14:00:46,708 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: partial_history
2024-07-13 14:00:46,709 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: partial_history
2024-07-13 14:00:46,709 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: partial_history
2024-07-13 14:00:46,710 DEBUG   SenderThread:945957 [sender.py:send():379] send: telemetry
2024-07-13 14:00:47,011 INFO    Thread-17 :945957 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240713_140029-v3aveydl/files/output.log
2024-07-13 14:00:47,415 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 14:00:48,344 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-13 14:00:48,344 DEBUG   SenderThread:945957 [sender.py:send_request():406] send_request: log_artifact
2024-07-13 14:00:48,412 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: stop_status
2024-07-13 14:00:48,414 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 14:00:48,869 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: partial_history
2024-07-13 14:00:49,012 INFO    Thread-17 :945957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240713_140029-v3aveydl/files/output.log
2024-07-13 14:00:49,012 INFO    Thread-17 :945957 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240713_140029-v3aveydl/files/media/table/Training Confusion Matrix_1_e05a0fd758ee58990f0f.table.json
2024-07-13 14:00:49,013 INFO    Thread-17 :945957 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240713_140029-v3aveydl/files/media
2024-07-13 14:00:49,013 INFO    Thread-17 :945957 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240713_140029-v3aveydl/files/media/table
2024-07-13 14:00:49,359 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: partial_history
2024-07-13 14:00:49,415 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 14:00:49,459 INFO    wandb-upload_0:945957 [upload_job.py:push():130] Uploaded file /tmp/tmpj8be5lxmwandb/77on8ybs-media/table/Training Confusion Matrix_1_e05a0fd758ee58990f0f.table.json
2024-07-13 14:00:49,673 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-13 14:00:49,715 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: partial_history
2024-07-13 14:00:49,767 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: partial_history
2024-07-13 14:00:49,768 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: partial_history
2024-07-13 14:00:49,768 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: partial_history
2024-07-13 14:00:50,013 INFO    Thread-17 :945957 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240713_140029-v3aveydl/files/media/images/Training Confusion Matrix Heatmap_1_adc26ee72dec253f0722.png
2024-07-13 14:00:50,013 INFO    Thread-17 :945957 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240713_140029-v3aveydl/files/media/images/Validation Confusion Matrix Heatmap_1_ab7ff52341db35768411.png
2024-07-13 14:00:50,013 INFO    Thread-17 :945957 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240713_140029-v3aveydl/files/media/table/Validation Confusion Matrix_1_f56b0c283018337bf540.table.json
2024-07-13 14:00:50,014 INFO    Thread-17 :945957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240713_140029-v3aveydl/files/media
2024-07-13 14:00:50,014 INFO    Thread-17 :945957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240713_140029-v3aveydl/files/media/table
2024-07-13 14:00:50,014 INFO    Thread-17 :945957 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240713_140029-v3aveydl/files/media/images
2024-07-13 14:00:50,415 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 14:00:50,670 INFO    wandb-upload_0:945957 [upload_job.py:push():130] Uploaded file /tmp/tmpj8be5lxmwandb/3szuoi8q-media/images/Training Confusion Matrix Heatmap_1_adc26ee72dec253f0722.png
2024-07-13 14:00:50,742 INFO    wandb-upload_2:945957 [upload_job.py:push():130] Uploaded file /tmp/tmpj8be5lxmwandb/46vkjn30-media/table/Validation Confusion Matrix_1_f56b0c283018337bf540.table.json
2024-07-13 14:00:50,902 INFO    wandb-upload_1:945957 [upload_job.py:push():130] Uploaded file /tmp/tmpj8be5lxmwandb/u58h98wd-media/images/Validation Confusion Matrix Heatmap_1_ab7ff52341db35768411.png
2024-07-13 14:00:50,978 INFO    wandb-upload_3:945957 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpgd705bgv
2024-07-13 14:00:51,415 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 14:00:51,901 INFO    SenderThread:945957 [sender.py:send_request_log_artifact():1518] logged artifact run-v3aveydl-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6OTY2MDcyOTg3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI1OTYxMzgxOQ==', 'latestArtifact': None}}
2024-07-13 14:00:51,901 DEBUG   SenderThread:945957 [sender.py:send():379] send: files
2024-07-13 14:00:51,902 INFO    SenderThread:945957 [sender.py:_save_file():1454] saving file media/table/Training Confusion Matrix_1_e05a0fd758ee58990f0f.table.json with policy now
2024-07-13 14:00:51,902 DEBUG   SenderThread:945957 [sender.py:send_request():406] send_request: stop_status
2024-07-13 14:00:51,904 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: status_report
2024-07-13 14:00:52,165 DEBUG   SenderThread:945957 [sender.py:send():379] send: files
2024-07-13 14:00:52,166 INFO    SenderThread:945957 [sender.py:_save_file():1454] saving file media/images/Training Confusion Matrix Heatmap_1_adc26ee72dec253f0722.png with policy now
2024-07-13 14:00:52,166 DEBUG   SenderThread:945957 [sender.py:send_request():406] send_request: log_artifact
2024-07-13 14:00:52,415 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 14:00:52,489 INFO    wandb-upload_0:945957 [upload_job.py:push():130] Uploaded file /tmp/tmpj8be5lxmwandb/75sox9wj-media/table/Training Confusion Matrix_1_e05a0fd758ee58990f0f.table.json
2024-07-13 14:00:52,933 INFO    wandb-upload_1:945957 [upload_job.py:push():130] Uploaded file /tmp/tmpj8be5lxmwandb/jjamgf8c-media/images/Training Confusion Matrix Heatmap_1_adc26ee72dec253f0722.png
2024-07-13 14:00:53,200 INFO    wandb-upload_2:945957 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpq90jhcfb
2024-07-13 14:00:53,455 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 14:00:53,964 INFO    SenderThread:945957 [sender.py:send_request_log_artifact():1518] logged artifact run-v3aveydl-ValidationConfusionMatrix - {'id': 'QXJ0aWZhY3Q6OTY2MDczMTYy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI1OTYxMzk3Ng==', 'latestArtifact': None}}
2024-07-13 14:00:53,964 DEBUG   SenderThread:945957 [sender.py:send():379] send: files
2024-07-13 14:00:53,964 INFO    SenderThread:945957 [sender.py:_save_file():1454] saving file media/table/Validation Confusion Matrix_1_f56b0c283018337bf540.table.json with policy now
2024-07-13 14:00:53,965 DEBUG   SenderThread:945957 [sender.py:send():379] send: files
2024-07-13 14:00:53,965 INFO    SenderThread:945957 [sender.py:_save_file():1454] saving file media/images/Validation Confusion Matrix Heatmap_1_ab7ff52341db35768411.png with policy now
2024-07-13 14:00:54,416 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 14:00:54,498 INFO    wandb-upload_0:945957 [upload_job.py:push():130] Uploaded file /tmp/tmpj8be5lxmwandb/edput7l9-media/table/Validation Confusion Matrix_1_f56b0c283018337bf540.table.json
2024-07-13 14:00:54,587 INFO    wandb-upload_1:945957 [upload_job.py:push():130] Uploaded file /tmp/tmpj8be5lxmwandb/0xakpbih-media/images/Validation Confusion Matrix Heatmap_1_ab7ff52341db35768411.png
2024-07-13 14:00:55,016 INFO    Thread-17 :945957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240713_140029-v3aveydl/files/output.log
2024-07-13 14:00:55,416 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 14:00:56,416 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 14:00:56,967 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: status_report
2024-07-13 14:00:57,417 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 14:00:58,416 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 14:00:59,417 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 14:01:00,417 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 14:01:01,417 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 14:01:02,420 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: status_report
2024-07-13 14:01:02,425 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 14:01:02,976 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: partial_history
2024-07-13 14:01:02,978 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: partial_history
2024-07-13 14:01:02,978 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: partial_history
2024-07-13 14:01:02,979 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: partial_history
2024-07-13 14:01:02,979 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: partial_history
2024-07-13 14:01:03,384 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-13 14:01:03,402 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: partial_history
2024-07-13 14:01:03,427 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: stop_status
2024-07-13 14:01:03,428 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 14:01:03,527 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: partial_history
2024-07-13 14:01:03,790 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-13 14:01:03,810 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: partial_history
2024-07-13 14:01:03,888 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: partial_history
2024-07-13 14:01:03,889 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: partial_history
2024-07-13 14:01:03,889 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: partial_history
2024-07-13 14:01:03,965 DEBUG   SenderThread:945957 [sender.py:send():379] send: history
2024-07-13 14:01:03,965 DEBUG   SenderThread:945957 [sender.py:send_request():406] send_request: summary_record
2024-07-13 14:01:03,968 INFO    SenderThread:945957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-13 14:01:03,968 DEBUG   SenderThread:945957 [sender.py:send_request():406] send_request: log_artifact
2024-07-13 14:01:04,023 INFO    Thread-17 :945957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240713_140029-v3aveydl/files/config.yaml
2024-07-13 14:01:04,024 INFO    Thread-17 :945957 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240713_140029-v3aveydl/files/media/table/Training Confusion Matrix_2_194b76223a2a18609f44.table.json
2024-07-13 14:01:04,024 INFO    Thread-17 :945957 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240713_140029-v3aveydl/files/media/images/Training Confusion Matrix Heatmap_2_6611bed52687eec3577e.png
2024-07-13 14:01:04,024 INFO    Thread-17 :945957 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240713_140029-v3aveydl/files/media/table/Validation Confusion Matrix_2_d59cc5c4175703982e9e.table.json
2024-07-13 14:01:04,024 INFO    Thread-17 :945957 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240713_140029-v3aveydl/files/wandb-summary.json
2024-07-13 14:01:04,025 INFO    Thread-17 :945957 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240713_140029-v3aveydl/files/media/images/Validation Confusion Matrix Heatmap_2_7428c6ea5f02b4941491.png
2024-07-13 14:01:04,025 INFO    Thread-17 :945957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240713_140029-v3aveydl/files/media/images
2024-07-13 14:01:04,025 INFO    Thread-17 :945957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240713_140029-v3aveydl/files/media/table
2024-07-13 14:01:04,424 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 14:01:04,495 INFO    wandb-upload_3:945957 [upload_job.py:push():130] Uploaded file /tmp/tmpj8be5lxmwandb/ek56yqy8-media/table/Training Confusion Matrix_2_194b76223a2a18609f44.table.json
2024-07-13 14:01:04,530 INFO    wandb-upload_2:945957 [upload_job.py:push():130] Uploaded file /tmp/tmpj8be5lxmwandb/hpmj8qr5-media/table/Validation Confusion Matrix_2_d59cc5c4175703982e9e.table.json
2024-07-13 14:01:04,650 INFO    wandb-upload_0:945957 [upload_job.py:push():130] Uploaded file /tmp/tmpj8be5lxmwandb/oikhrn7m-media/images/Training Confusion Matrix Heatmap_2_6611bed52687eec3577e.png
2024-07-13 14:01:04,833 INFO    wandb-upload_1:945957 [upload_job.py:push():130] Uploaded file /tmp/tmpj8be5lxmwandb/f22vfwe0-media/images/Validation Confusion Matrix Heatmap_2_7428c6ea5f02b4941491.png
2024-07-13 14:01:05,024 INFO    Thread-17 :945957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240713_140029-v3aveydl/files/output.log
2024-07-13 14:01:05,078 INFO    wandb-upload_4:945957 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmptgclz0au
2024-07-13 14:01:05,425 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 14:01:05,964 INFO    SenderThread:945957 [sender.py:send_request_log_artifact():1518] logged artifact run-v3aveydl-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6OTY2MDczNzcx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI1OTYxMzgxOQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTY2MDcyOTg3', 'versionIndex': 0}}}
2024-07-13 14:01:05,964 DEBUG   SenderThread:945957 [sender.py:send():379] send: files
2024-07-13 14:01:05,965 INFO    SenderThread:945957 [sender.py:_save_file():1454] saving file media/table/Training Confusion Matrix_2_194b76223a2a18609f44.table.json with policy now
2024-07-13 14:01:05,965 DEBUG   SenderThread:945957 [sender.py:send_request():406] send_request: stop_status
2024-07-13 14:01:06,170 DEBUG   SenderThread:945957 [sender.py:send():379] send: files
2024-07-13 14:01:06,170 INFO    SenderThread:945957 [sender.py:_save_file():1454] saving file media/images/Training Confusion Matrix Heatmap_2_6611bed52687eec3577e.png with policy now
2024-07-13 14:01:06,171 DEBUG   SenderThread:945957 [sender.py:send_request():406] send_request: log_artifact
2024-07-13 14:01:06,425 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-13 14:01:06,475 INFO    wandb-upload_3:945957 [upload_job.py:push():130] Uploaded file /tmp/tmpj8be5lxmwandb/lmjafc8g-media/table/Training Confusion Matrix_2_194b76223a2a18609f44.table.json
2024-07-13 14:01:06,852 INFO    wandb-upload_0:945957 [upload_job.py:push():130] Uploaded file /tmp/tmpj8be5lxmwandb/kiu2djm1-media/images/Training Confusion Matrix Heatmap_2_6611bed52687eec3577e.png
2024-07-13 14:01:07,319 INFO    wandb-upload_4:945957 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmps820lla0
2024-07-13 14:01:07,425 DEBUG   HandlerThread:945957 [handler.py:handle_request():158] handle_request: internal_messages
