2024-05-11 10:59:11,630 DEBUG   HandlerThread:4798 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-28-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-05-11T08:59:11.621348', 'startedAt': '2024-05-11T08:59:11.027419', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3524ff6f6de63d0a59746b867d5080b453bfa0e2'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 4159.7815, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 2792.75, 'min': 400.0, 'max': 5263.0}, {'current': 4687.857, 'min': 400.0, 'max': 5743.0}, {'current': 2767.783, 'min': 400.0, 'max': 5423.0}, {'current': 3901.336, 'min': 400.0, 'max': 6228.0}, {'current': 4686.359, 'min': 400.0, 'max': 5903.0}, {'current': 4317.054, 'min': 400.0, 'max': 6228.0}, {'current': 4687.877, 'min': 400.0, 'max': 5583.0}, {'current': 4688.105, 'min': 400.0, 'max': 6067.0}, {'current': 4565.687, 'min': 400.0, 'max': 5263.0}, {'current': 4687.181, 'min': 400.0, 'max': 5743.0}, {'current': 2931.82, 'min': 400.0, 'max': 5423.0}, {'current': 3509.953, 'min': 400.0, 'max': 6228.0}, {'current': 4289.277, 'min': 400.0, 'max': 5903.0}, {'current': 4669.688, 'min': 400.0, 'max': 6228.0}, {'current': 4686.277, 'min': 400.0, 'max': 5583.0}, {'current': 4687.5, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 402.77053451538086}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839191436767578}}
2024-05-11 10:59:11,630 INFO    HandlerThread:4798 [system_monitor.py:probe():224] Finished collecting system info
2024-05-11 10:59:11,630 INFO    HandlerThread:4798 [system_monitor.py:probe():227] Publishing system info
2024-05-11 10:59:11,630 DEBUG   HandlerThread:4798 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-11 10:59:12,495 INFO    Thread-111:4798 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_105911-mxts8rbx/files/conda-environment.yaml
2024-05-11 10:59:14,227 DEBUG   HandlerThread:4798 [system_info.py:_save_conda():219] Saving conda packages done
2024-05-11 10:59:14,229 INFO    HandlerThread:4798 [system_monitor.py:probe():229] Finished publishing system info
2024-05-11 10:59:14,230 DEBUG   SenderThread:4798 [sender.py:send():378] send: files
2024-05-11 10:59:14,230 INFO    SenderThread:4798 [sender.py:_save_file():1365] saving file wandb-metadata.json with policy now
2024-05-11 10:59:14,356 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: python_packages
2024-05-11 10:59:14,357 DEBUG   SenderThread:4798 [sender.py:send_request():405] send_request: python_packages
2024-05-11 10:59:14,358 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: stop_status
2024-05-11 10:59:14,358 DEBUG   SenderThread:4798 [sender.py:send_request():405] send_request: stop_status
2024-05-11 10:59:14,360 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-11 10:59:14,488 INFO    Thread-111:4798 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_105911-mxts8rbx/files/conda-environment.yaml
2024-05-11 10:59:14,488 INFO    Thread-111:4798 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_105911-mxts8rbx/files/requirements.txt
2024-05-11 10:59:14,489 INFO    Thread-111:4798 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_105911-mxts8rbx/files/wandb-metadata.json
2024-05-11 10:59:14,631 DEBUG   SenderThread:4798 [sender.py:send():378] send: telemetry
2024-05-11 10:59:14,631 DEBUG   SenderThread:4798 [sender.py:send():378] send: run
2024-05-11 10:59:14,790 INFO    SenderThread:4798 [sender.py:send_run():973] updated run: mxts8rbx
2024-05-11 10:59:15,488 INFO    Thread-111:4798 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_105911-mxts8rbx/files/config.yaml
2024-05-11 10:59:16,790 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: status_report
2024-05-11 10:59:19,814 INFO    wandb-upload_0:4798 [upload_job.py:push():131] Uploaded file /tmp/tmpz5r1r9gwwandb/tyh6bz1u-wandb-metadata.json
2024-05-11 10:59:21,791 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: status_report
2024-05-11 10:59:26,792 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: status_report
2024-05-11 10:59:29,359 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: stop_status
2024-05-11 10:59:29,359 DEBUG   SenderThread:4798 [sender.py:send_request():405] send_request: stop_status
2024-05-11 10:59:29,401 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-11 10:59:31,878 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: status_report
2024-05-11 10:59:31,925 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 10:59:31,926 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 10:59:31,926 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 10:59:31,926 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 10:59:31,926 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 10:59:32,234 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: log_artifact
2024-05-11 10:59:32,235 DEBUG   SenderThread:4798 [sender.py:send_request():405] send_request: log_artifact
2024-05-11 10:59:32,250 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 10:59:32,313 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 10:59:32,502 INFO    Thread-111:4798 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_105911-mxts8rbx/files/media/images/Training Confusion Matrix Heatmap_1_8730e25b93b0e3ec17c7.png
2024-05-11 10:59:32,502 INFO    Thread-111:4798 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_105911-mxts8rbx/files/output.log
2024-05-11 10:59:32,503 INFO    Thread-111:4798 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_105911-mxts8rbx/files/media/table/Training Confusion Matrix_1_8fcd6d3179aa6f93e77f.table.json
2024-05-11 10:59:32,503 INFO    Thread-111:4798 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_105911-mxts8rbx/files/media/images
2024-05-11 10:59:32,503 INFO    Thread-111:4798 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_105911-mxts8rbx/files/media
2024-05-11 10:59:32,503 INFO    Thread-111:4798 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_105911-mxts8rbx/files/media/table
2024-05-11 10:59:32,527 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: log_artifact
2024-05-11 10:59:32,543 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 10:59:32,615 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 10:59:32,616 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 10:59:32,616 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 10:59:32,999 INFO    wandb-upload_0:4798 [upload_job.py:push():131] Uploaded file /tmp/tmpz5r1r9gwwandb/nq8koocw-media/images/Training Confusion Matrix Heatmap_1_8730e25b93b0e3ec17c7.png
2024-05-11 10:59:33,006 INFO    wandb-upload_1:4798 [upload_job.py:push():131] Uploaded file /tmp/tmpz5r1r9gwwandb/87pwjeiy-media/table/Training Confusion Matrix_1_8fcd6d3179aa6f93e77f.table.json
2024-05-11 10:59:33,342 INFO    wandb-upload_2:4798 [upload_job.py:push():89] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpbfmv7f46
2024-05-11 10:59:33,503 INFO    Thread-111:4798 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_105911-mxts8rbx/files/media/table/Validation Confusion Matrix_1_d9fe402f24c0d8742d52.table.json
2024-05-11 10:59:33,504 INFO    Thread-111:4798 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_105911-mxts8rbx/files/media/images/Validation Confusion Matrix Heatmap_1_0b8ec29ff700e3b7f3d3.png
2024-05-11 10:59:33,504 INFO    Thread-111:4798 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_105911-mxts8rbx/files/media/images
2024-05-11 10:59:33,504 INFO    Thread-111:4798 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_105911-mxts8rbx/files/media/table
2024-05-11 10:59:34,017 INFO    SenderThread:4798 [sender.py:send_request_log_artifact():1431] logged artifact run-mxts8rbx-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6ODMxNTAyMjUz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3MzI0MjI3NA==', 'latestArtifact': None}}
2024-05-11 10:59:34,018 DEBUG   SenderThread:4798 [sender.py:send():378] send: files
2024-05-11 10:59:34,018 INFO    SenderThread:4798 [sender.py:_save_file():1365] saving file media/table/Training Confusion Matrix_1_8fcd6d3179aa6f93e77f.table.json with policy now
2024-05-11 10:59:34,019 DEBUG   SenderThread:4798 [sender.py:send():378] send: files
2024-05-11 10:59:34,019 INFO    SenderThread:4798 [sender.py:_save_file():1365] saving file media/images/Training Confusion Matrix Heatmap_1_8730e25b93b0e3ec17c7.png with policy now
2024-05-11 10:59:34,020 DEBUG   SenderThread:4798 [sender.py:send_request():405] send_request: log_artifact
2024-05-11 10:59:34,389 INFO    wandb-upload_0:4798 [upload_job.py:push():131] Uploaded file /tmp/tmpz5r1r9gwwandb/44k0ed1z-media/table/Validation Confusion Matrix_1_d9fe402f24c0d8742d52.table.json
2024-05-11 10:59:34,504 INFO    Thread-111:4798 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_105911-mxts8rbx/files/output.log
2024-05-11 10:59:34,509 INFO    wandb-upload_1:4798 [upload_job.py:push():131] Uploaded file /tmp/tmpz5r1r9gwwandb/enyjrkmx-media/images/Validation Confusion Matrix Heatmap_1_0b8ec29ff700e3b7f3d3.png
2024-05-11 10:59:34,808 INFO    wandb-upload_2:4798 [upload_job.py:push():131] Uploaded file /tmp/tmpz5r1r9gwwandb/k2q9hv5f-media/table/Training Confusion Matrix_1_8fcd6d3179aa6f93e77f.table.json
2024-05-11 10:59:34,858 INFO    wandb-upload_4:4798 [upload_job.py:push():89] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmp7gagb37u
2024-05-11 10:59:34,898 INFO    wandb-upload_3:4798 [upload_job.py:push():131] Uploaded file /tmp/tmpz5r1r9gwwandb/fqcl1r8m-media/images/Training Confusion Matrix Heatmap_1_8730e25b93b0e3ec17c7.png
2024-05-11 10:59:35,499 INFO    SenderThread:4798 [sender.py:send_request_log_artifact():1431] logged artifact run-mxts8rbx-ValidationConfusionMatrix - {'id': 'QXJ0aWZhY3Q6ODMxNTAyMjcx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3MzI0MjI4MQ==', 'latestArtifact': None}}
2024-05-11 10:59:35,499 DEBUG   SenderThread:4798 [sender.py:send():378] send: files
2024-05-11 10:59:35,499 INFO    SenderThread:4798 [sender.py:_save_file():1365] saving file media/table/Validation Confusion Matrix_1_d9fe402f24c0d8742d52.table.json with policy now
2024-05-11 10:59:35,500 DEBUG   SenderThread:4798 [sender.py:send():378] send: files
2024-05-11 10:59:35,500 INFO    SenderThread:4798 [sender.py:_save_file():1365] saving file media/images/Validation Confusion Matrix Heatmap_1_0b8ec29ff700e3b7f3d3.png with policy now
2024-05-11 10:59:35,969 INFO    wandb-upload_0:4798 [upload_job.py:push():131] Uploaded file /tmp/tmpz5r1r9gwwandb/3wza9bka-media/table/Validation Confusion Matrix_1_d9fe402f24c0d8742d52.table.json
2024-05-11 10:59:36,039 INFO    wandb-upload_2:4798 [upload_job.py:push():131] Uploaded file /tmp/tmpz5r1r9gwwandb/lvr1yf5i-media/images/Validation Confusion Matrix Heatmap_1_0b8ec29ff700e3b7f3d3.png
2024-05-11 10:59:37,501 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: status_report
2024-05-11 10:59:38,513 INFO    Thread-111:4798 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_105911-mxts8rbx/files/output.log
2024-05-11 10:59:42,508 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: status_report
2024-05-11 10:59:43,517 INFO    Thread-111:4798 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_105911-mxts8rbx/files/config.yaml
2024-05-11 10:59:44,358 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: stop_status
2024-05-11 10:59:44,359 DEBUG   SenderThread:4798 [sender.py:send_request():405] send_request: stop_status
2024-05-11 10:59:44,362 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-11 10:59:48,503 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: status_report
2024-05-11 10:59:49,709 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 10:59:49,711 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 10:59:49,711 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 10:59:49,711 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 10:59:49,711 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 10:59:49,713 DEBUG   SenderThread:4798 [sender.py:send():378] send: history
2024-05-11 10:59:49,713 DEBUG   SenderThread:4798 [sender.py:send_request():405] send_request: summary_record
2024-05-11 10:59:49,715 INFO    SenderThread:4798 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-05-11 10:59:50,057 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: log_artifact
2024-05-11 10:59:50,058 DEBUG   SenderThread:4798 [sender.py:send_request():405] send_request: log_artifact
2024-05-11 10:59:50,077 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 10:59:50,142 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 10:59:50,353 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: log_artifact
2024-05-11 10:59:50,370 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 10:59:50,445 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 10:59:50,445 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 10:59:50,446 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 10:59:50,523 INFO    Thread-111:4798 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_105911-mxts8rbx/files/media/table/Training Confusion Matrix_2_b3e761054959b5f0c695.table.json
2024-05-11 10:59:50,524 INFO    Thread-111:4798 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_105911-mxts8rbx/files/wandb-summary.json
2024-05-11 10:59:50,525 INFO    Thread-111:4798 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_105911-mxts8rbx/files/media/images/Training Confusion Matrix Heatmap_2_5a7710fa89294a6d2323.png
2024-05-11 10:59:50,525 INFO    Thread-111:4798 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_105911-mxts8rbx/files/media/table/Validation Confusion Matrix_2_0c486f7a951fce1f8f7b.table.json
2024-05-11 10:59:50,525 INFO    Thread-111:4798 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_105911-mxts8rbx/files/media/images/Validation Confusion Matrix Heatmap_2_fd3099cf996a67e9737a.png
2024-05-11 10:59:50,526 INFO    Thread-111:4798 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_105911-mxts8rbx/files/media/images
2024-05-11 10:59:50,526 INFO    Thread-111:4798 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_105911-mxts8rbx/files/media/table
2024-05-11 10:59:50,890 INFO    wandb-upload_4:4798 [upload_job.py:push():131] Uploaded file /tmp/tmpz5r1r9gwwandb/29bt7cng-media/table/Training Confusion Matrix_2_b3e761054959b5f0c695.table.json
2024-05-11 10:59:50,926 INFO    wandb-upload_2:4798 [upload_job.py:push():131] Uploaded file /tmp/tmpz5r1r9gwwandb/p2rmfeb2-media/images/Training Confusion Matrix Heatmap_2_5a7710fa89294a6d2323.png
2024-05-11 10:59:50,928 INFO    wandb-upload_0:4798 [upload_job.py:push():131] Uploaded file /tmp/tmpz5r1r9gwwandb/m2zsdv66-media/table/Validation Confusion Matrix_2_0c486f7a951fce1f8f7b.table.json
2024-05-11 10:59:50,930 INFO    wandb-upload_1:4798 [upload_job.py:push():131] Uploaded file /tmp/tmpz5r1r9gwwandb/qzmigtk0-media/images/Validation Confusion Matrix Heatmap_2_fd3099cf996a67e9737a.png
2024-05-11 10:59:51,066 INFO    wandb-upload_3:4798 [upload_job.py:push():89] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpy2g0z4y7
2024-05-11 10:59:51,910 INFO    SenderThread:4798 [sender.py:send_request_log_artifact():1431] logged artifact run-mxts8rbx-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6ODMxNTAyNTAy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3MzI0MjI3NA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODMxNTAyMjUz', 'versionIndex': 0}}}
2024-05-11 10:59:51,910 DEBUG   SenderThread:4798 [sender.py:send():378] send: files
2024-05-11 10:59:51,910 INFO    SenderThread:4798 [sender.py:_save_file():1365] saving file media/table/Training Confusion Matrix_2_b3e761054959b5f0c695.table.json with policy now
2024-05-11 10:59:51,911 DEBUG   SenderThread:4798 [sender.py:send():378] send: files
2024-05-11 10:59:51,911 INFO    SenderThread:4798 [sender.py:_save_file():1365] saving file media/images/Training Confusion Matrix Heatmap_2_5a7710fa89294a6d2323.png with policy now
2024-05-11 10:59:51,911 DEBUG   SenderThread:4798 [sender.py:send_request():405] send_request: log_artifact
2024-05-11 10:59:52,376 INFO    wandb-upload_4:4798 [upload_job.py:push():131] Uploaded file /tmp/tmpz5r1r9gwwandb/7zv6mh9f-media/table/Training Confusion Matrix_2_b3e761054959b5f0c695.table.json
2024-05-11 10:59:52,419 INFO    wandb-upload_0:4798 [upload_job.py:push():131] Uploaded file /tmp/tmpz5r1r9gwwandb/fit7o6b6-media/images/Training Confusion Matrix Heatmap_2_5a7710fa89294a6d2323.png
2024-05-11 10:59:52,525 INFO    Thread-111:4798 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_105911-mxts8rbx/files/output.log
2024-05-11 10:59:52,837 INFO    wandb-upload_3:4798 [upload_job.py:push():89] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpj3bpaema
2024-05-11 10:59:54,372 INFO    SenderThread:4798 [sender.py:send_request_log_artifact():1431] logged artifact run-mxts8rbx-ValidationConfusionMatrix - {'id': 'QXJ0aWZhY3Q6ODMxNTAyNTMz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3MzI0MjI4MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODMxNTAyMjcx', 'versionIndex': 0}}}
2024-05-11 10:59:54,372 DEBUG   SenderThread:4798 [sender.py:send():378] send: files
2024-05-11 10:59:54,372 INFO    SenderThread:4798 [sender.py:_save_file():1365] saving file media/table/Validation Confusion Matrix_2_0c486f7a951fce1f8f7b.table.json with policy now
2024-05-11 10:59:54,372 DEBUG   SenderThread:4798 [sender.py:send():378] send: files
2024-05-11 10:59:54,373 INFO    SenderThread:4798 [sender.py:_save_file():1365] saving file media/images/Validation Confusion Matrix Heatmap_2_fd3099cf996a67e9737a.png with policy now
2024-05-11 10:59:54,373 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: status_report
2024-05-11 10:59:54,839 INFO    wandb-upload_1:4798 [upload_job.py:push():131] Uploaded file /tmp/tmpz5r1r9gwwandb/bnh5ztmr-media/table/Validation Confusion Matrix_2_0c486f7a951fce1f8f7b.table.json
2024-05-11 10:59:54,982 INFO    wandb-upload_4:4798 [upload_job.py:push():131] Uploaded file /tmp/tmpz5r1r9gwwandb/u1mic1ec-media/images/Validation Confusion Matrix Heatmap_2_fd3099cf996a67e9737a.png
2024-05-11 10:59:56,529 INFO    Thread-111:4798 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_105911-mxts8rbx/files/output.log
2024-05-11 10:59:59,359 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: stop_status
2024-05-11 10:59:59,359 DEBUG   SenderThread:4798 [sender.py:send_request():405] send_request: stop_status
2024-05-11 10:59:59,362 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-11 10:59:59,552 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: status_report
2024-05-11 11:00:04,553 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: status_report
2024-05-11 11:00:07,677 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 11:00:07,679 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 11:00:07,679 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 11:00:07,679 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 11:00:07,679 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 11:00:07,680 DEBUG   SenderThread:4798 [sender.py:send():378] send: history
2024-05-11 11:00:07,681 DEBUG   SenderThread:4798 [sender.py:send_request():405] send_request: summary_record
2024-05-11 11:00:07,683 INFO    SenderThread:4798 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-05-11 11:00:08,076 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: log_artifact
2024-05-11 11:00:08,077 DEBUG   SenderThread:4798 [sender.py:send_request():405] send_request: log_artifact
2024-05-11 11:00:08,094 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 11:00:08,159 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: partial_history
2024-05-11 11:00:08,474 DEBUG   HandlerThread:4798 [handler.py:handle_request():146] handle_request: log_artifact
